Date,Open,High,Low,Close,Volume,Change
2022-09-27,20832,20876,17812,18123,6364298,-0.18239646305152035
2022-09-28,18256,19189,17057,17057,3339879,-0.05882028361750258
2022-09-29,17412,17545,16923,17057,1329747,0.0
2022-09-30,16701,17323,16701,16835,872080,-0.013015184381778733
2022-10-04,17279,17590,16746,17368,951903,0.031660231660231686
2022-10-05,17500,17945,17145,17190,889665,-0.010248733302625546
2022-10-06,17367,18700,17323,18656,1386813,0.08528214077952301
2022-10-07,18522,18922,18123,18123,905025,-0.028569897084048
2022-10-11,17634,17989,17012,17190,609385,-0.05148154279092865
2022-10-12,17013,17235,16524,16791,665262,-0.02321116928446776
2022-10-13,16835,16835,15725,15725,883052,-0.06348639151926627
2022-10-14,16212,16390,15901,16124,451213,0.02537360890302076
2022-10-17,15857,16080,15324,16080,502907,-0.0027288514016372556
2022-10-18,16346,16612,15857,16213,589691,0.008271144278606979
2022-10-19,16213,16657,16079,16213,517546,0.0
2022-10-20,16123,16879,16123,16657,713023,0.02738543144390304
2022-10-21,16613,16613,15902,15947,541748,-0.042624722338956644
2022-10-24,16169,16391,16080,16169,386322,0.0139211136890951
2022-10-25,16257,16301,15946,16035,263814,-0.008287463665038075
2022-10-26,16124,16124,15636,15636,367665,-0.024883068288119703
2022-10-27,15724,16168,15635,16035,286963,0.025518035303146558
2022-10-28,16080,16613,16035,16391,626713,0.02220143436233246
2022-10-31,16568,16613,16124,16258,384726,-0.008114209017143548
2022-11-01,16257,16568,16079,16435,250880,0.010886947964079186
2022-11-02,16301,16790,16212,16568,505042,0.008092485549132888
2022-11-03,16302,16612,16168,16302,464579,-0.016055045871559592
2022-11-04,16435,16879,16391,16480,446526,0.010918905655747713
2022-11-07,16523,16701,16257,16657,478131,0.010740291262135937
2022-11-08,16790,17057,16657,16924,345225,0.016029296992255526
2022-11-09,17056,17234,16790,16968,454378,0.002599858189553217
2022-11-10,16968,17279,16702,16702,395392,-0.015676567656765727
2022-11-11,17278,17278,16923,17190,697153,0.029218057717638635
2022-11-14,17190,17190,16479,16702,679940,-0.028388598022105915
2022-11-15,16701,17278,16568,17190,395412,0.029218057717638635
2022-11-16,17279,17989,17057,17901,665247,0.04136125654450251
2022-11-17,17901,18123,17590,17901,375791,0.0
2022-11-18,17901,18390,17634,17857,345427,-0.0024579632422769837
2022-11-21,17857,17857,17102,17102,357717,-0.04228033824270594
2022-11-22,17013,17457,17013,17324,162971,0.012980937901999834
2022-11-23,17368,17590,17101,17235,178300,-0.005137381667051466
2022-11-24,17279,17279,16924,17102,181971,-0.007716855236437503
2022-11-25,17101,17323,16968,17235,123660,0.007776868202549414
2022-11-28,17279,17324,16613,16791,232418,-0.025761531766753665
2022-11-29,16568,17012,16568,16968,137786,0.010541361443630493
2022-11-30,16968,17145,16701,16968,166151,0.0
2022-12-01,17146,17368,16968,17013,255575,0.002652050919377702
2022-12-02,17013,17057,16391,16480,402728,-0.03132898371833304
2022-12-05,16479,16701,16390,16524,206540,0.002669902912621369
2022-12-06,16302,16701,16302,16391,160753,-0.008048898571774377
2022-12-07,16435,16479,16213,16302,139600,-0.005429809041547218
2022-12-08,16391,16391,16080,16169,191082,-0.00815850815850816
2022-12-09,16168,16523,16168,16435,167140,0.016451233842538215
2022-12-12,16480,16746,16435,16480,188809,0.0027380590203833766
2022-12-13,16568,17102,16568,17102,420015,0.03774271844660193
2022-12-14,17101,17190,16834,17057,197168,-0.0026312711963513147
2022-12-15,17056,17278,16879,16879,213100,-0.010435598288092818
2022-12-16,17145,17900,16523,16746,1298286,-0.007879613721192058
2022-12-19,16968,17234,16435,16613,526370,-0.007942195151080855
2022-12-20,16613,16613,16213,16258,331472,-0.021368807560344316
2022-12-21,16390,16435,16168,16302,270193,0.0027063599458727605
2022-12-22,16301,17190,16301,16835,517603,0.032695374800638
2022-12-23,16657,17013,16613,16791,358692,-0.0026136026136026613
2022-12-26,16968,17056,16346,16435,350176,-0.021201834316002643
2022-12-27,16346,16746,16302,16702,340382,0.01624581685427451
2022-12-28,16568,17190,16524,17102,398242,0.0239492276374087
2022-12-29,17101,17279,16524,16835,310402,-0.015612209098351038
2023-01-02,16879,17146,16524,16613,178023,-0.01318681318681314
2023-01-03,16568,16923,15635,16080,450020,-0.03208330825257333
2023-01-04,15857,16213,15813,16080,265521,0.0
2023-01-05,16079,16212,15813,15902,218269,-0.011069651741293485
2023-01-06,15769,16080,15724,15947,228387,0.0028298327254432376
2023-01-09,16168,16746,16035,16702,345277,0.04734432808678757
2023-01-10,16612,16834,16523,16746,215735,0.002634415040114968
2023-01-11,16702,17146,16702,17102,339782,0.021258808073569835
2023-01-12,17234,17501,17145,17279,321707,0.010349666705648408
2023-01-13,17367,17589,17278,17412,279627,0.007697204699345983
2023-01-16,17456,17545,17189,17412,222467,0.0
2023-01-17,17323,17678,17323,17590,258812,0.010222834826556504
2023-01-18,17589,17723,17012,17279,248652,-0.017680500284252387
2023-01-19,17190,17368,16879,17102,158570,-0.010243648359280044
2023-01-20,17101,17990,17101,17768,485304,0.03894281370599928
2023-01-25,17857,17945,17723,17857,234694,0.00500900495272405
2023-01-26,18034,18167,17723,18123,295345,0.014896119168953392
2023-01-27,18123,18789,17945,18701,490818,0.03189317441924633
2023-01-30,18478,19633,18433,19411,939296,0.03796588417731672
2023-01-31,19411,20611,19367,20478,1037647,0.05496883210550729
2023-02-01,20477,20921,20166,20877,566723,0.0194843246410783
2023-02-02,20788,21099,20522,20833,578344,-0.00210758250706522
2023-02-03,20699,21987,20477,21677,816331,0.040512648202371215
2023-02-06,21676,22253,20832,21632,911915,-0.002075933016561282
2023-02-07,21632,21898,20788,20966,748753,-0.030787721893491105
2023-02-08,21010,21010,20122,20389,697225,-0.027520747877516016
2023-02-09,20388,21543,20255,21188,532402,0.039187797341703856
2023-02-10,20921,22565,20833,21988,1127363,0.0377572210685293
2023-02-13,22120,23497,21943,23098,1257220,0.050482081135164725
2023-02-14,23143,23898,22565,23543,930604,0.01926573729327208
2023-02-15,23498,24164,23054,23232,717922,-0.013209871299324605
2023-02-16,23320,23897,22476,23098,516619,-0.005767906336088147
2023-02-17,23053,23053,21854,22343,861836,-0.03268681271105722
2023-02-20,22343,22520,21632,21810,482279,-0.023855346193438653
2023-02-21,21854,23275,21854,23098,696520,0.059055479138010014
2023-02-22,22832,23765,22743,23232,640172,0.005801368083816705
2023-02-23,23364,23408,22653,23098,345900,-0.005767906336088147
2023-02-24,22876,23364,22565,23054,487765,-0.0019049268334920821
2023-02-27,22787,22787,22076,22610,420328,-0.019259130736531627
2023-02-28,22831,23186,22520,22876,397622,0.0117647058823529
2023-03-02,22876,23187,22565,22921,470507,0.001967127120125811
2023-03-03,22921,23054,21277,21855,827268,-0.04650756947777146
2023-03-06,21677,21766,20877,21322,728319,-0.024388011896591122
2023-03-07,21543,22032,20744,20833,823911,-0.02293405871869436
2023-03-08,20699,20699,19544,19811,1209270,-0.04905678490855858
2023-03-09,20033,20122,19322,19767,560403,-0.002220988339811214
2023-03-10,19500,20166,19322,19856,465949,0.004502453584256605
2023-03-13,19588,20077,19011,19944,521172,0.004431909750201468
2023-03-14,19545,20522,19278,20167,569154,0.011181307661451978
2023-03-15,20654,21632,19988,21410,705268,0.06163534487033262
2023-03-16,21188,21410,20522,21233,390743,-0.00826716487622603
2023-03-17,21232,21454,20610,20788,374886,-0.020957942824848086
2023-03-20,20743,21365,20521,20655,235494,-0.006397921878006585
2023-03-21,20832,22298,20832,21810,578416,0.05591866376180099
2023-03-22,22298,22298,21587,21810,501799,0.0
2023-03-23,21987,22698,21365,21499,515446,-0.014259513984410832
2023-03-24,21410,21454,20344,20966,484070,-0.02479185078375734
2023-03-27,20877,21055,20389,20700,445100,-0.012687207860345273
2023-03-28,20966,22254,20877,22121,603155,0.06864734299516906
2023-03-29,22120,22298,21143,21188,490107,-0.04217711676687308
2023-03-30,21277,21410,20566,21144,467173,-0.002076647158769096
2023-03-31,21277,22121,20966,21766,493594,0.029417328793038156
2023-04-03,22121,23009,21810,22521,842323,0.03468712671138463
2023-04-04,22743,23231,22476,23143,605107,0.027618667021890753
2023-04-05,23186,23364,22609,22787,385458,-0.015382621094931492
2023-04-06,22876,23276,22076,22299,412990,-0.021415719489182417
2023-04-07,22299,22699,21943,22166,359060,-0.005964393022108605
2023-04-10,22299,22343,21721,22077,350990,-0.004015158350627046
2023-04-11,22298,22520,21676,22210,336073,0.0060243692530688175
2023-04-12,22253,23231,22253,22787,626119,0.025979288608734885
2023-04-13,22831,23453,22609,23365,551387,0.02536533988677747
2023-04-14,23542,24386,22964,23631,724634,0.011384549539910083
2023-04-17,23986,25496,23719,25097,1266274,0.06203715458507886
2023-04-18,25275,25408,24609,24920,637069,-0.007052635773200033
2023-04-19,24964,26652,24742,26386,1252139,0.05882825040128403
2023-04-20,26474,26962,25852,26474,831713,0.0033351019480027944
2023-04-21,26474,26474,24741,24964,928253,-0.05703709299690263
2023-04-24,24697,25763,24653,25053,587963,0.0035651337926614346
2023-04-25,25319,26207,24475,25364,860293,0.012413682992056918
2023-04-26,25230,25318,24297,24475,540228,-0.035049676707143984
2023-04-27,24697,25008,23898,23987,623612,-0.01993871297242089
2023-04-28,24252,25141,23364,23942,938884,-0.0018760161754283189
2023-05-02,23941,23941,22742,23320,757278,-0.02597945033831761
2023-05-03,23187,23542,22432,22610,755101,-0.030445969125214356
2023-05-04,22432,22832,21899,22388,567015,-0.009818664307828406
2023-05-08,22298,23231,22120,22565,431259,0.00790602108272287
2023-05-09,22831,24297,22831,23587,762640,0.045291380456459196
2023-05-10,23809,23809,22610,22699,564272,-0.037647856870309915
2023-05-11,22654,23187,22521,22699,415992,0.0
2023-05-12,22699,22699,21899,22166,344012,-0.023481210626018822
2023-05-15,22210,22698,21766,22388,278326,0.010015338807182195
2023-05-16,22432,22698,22032,22432,323602,0.0019653385742361973
2023-05-17,22698,23231,22343,22521,531120,0.003967546362339425
2023-05-18,22520,22609,22209,22565,294655,0.0019537320722879947
2023-05-19,22609,23054,22432,23054,450908,0.021670729005096367
2023-05-22,23098,26385,23098,25764,2472556,0.11755009976576725
2023-05-23,26296,26296,25008,25586,1126268,-0.006908865083061655
2023-05-24,25541,27584,25052,27496,2446610,0.0746501993277573
2023-05-25,27006,27451,25807,25852,2080864,-0.05979051498399768
2023-05-26,25852,25897,24786,25453,962244,-0.015434008974160585
2023-05-30,25497,26430,25142,25453,858864,0.0
2023-05-31,25496,25719,24875,25186,541302,-0.010489922602443746
2023-06-01,24741,25407,24119,24164,1027427,-0.040578098943857666
2023-06-02,24164,24475,23897,24253,797253,0.0036831650389008708
2023-06-05,24786,25674,24519,25586,1157155,0.054962272708530824
2023-06-07,25896,26074,25274,25808,711648,0.008676620026577098
2023-06-08,25763,26430,25541,25897,1328798,0.0034485430874147127
2023-06-09,25897,26074,25053,25764,820562,-0.005135730007336803
2023-06-12,25941,26963,25452,26741,1849981,0.03792113025927657
2023-06-13,26741,26918,24875,24920,2808091,-0.06809767772334618
2023-06-14,25185,26474,24919,25941,1695768,0.04097110754414124
2023-06-15,25986,26474,25586,26297,928974,0.013723449365868667
2023-06-16,26474,30650,26119,29451,6507867,0.11993763547172676
2023-06-19,29495,30783,29140,30295,2607490,0.028657770534107563
2023-06-20,30250,34780,30116,33937,7093552,0.12021785773229898
2023-06-21,34158,35980,33670,34914,3976420,0.028788637769985526
2023-06-22,34203,34914,32649,34737,3314023,-0.005069599587558038
2023-06-23,34247,34869,32826,33448,1769567,-0.037107407087543565
2023-06-26,32960,33537,32160,32738,1153274,-0.021226979191581008
2023-06-27,33093,33803,32160,33493,1298225,0.023061885270938998
2023-06-28,33759,34114,32871,33271,996914,-0.006628250679246439
2023-06-29,33581,34025,33137,33404,800680,0.003997475278771256
2023-06-30,33404,33803,32560,33493,844441,0.0026643515746618274
2023-07-03,33493,33759,31805,33671,1201360,0.0053145433374137685
2023-07-04,33626,35003,33226,34115,1220368,0.01318642154970151
2023-07-05,34025,35358,33359,34381,1185938,0.007797156675948935
2023-07-06,35269,35402,34159,34470,1417386,0.002588639073907162
2023-07-07,34647,36957,34292,36513,3181567,0.05926892950391638
2023-07-10,36823,37534,35802,37357,1654968,0.023115054911949207
2023-07-11,37357,39977,36601,39889,1906121,0.06777846186792291
2023-07-12,39401,44331,39356,40867,4217039,0.02451803755421289
2023-07-13,41266,43220,40333,43043,2152410,0.05324589522108303
2023-07-14,43043,43887,41310,42377,2141847,-0.015472899193829437
2023-07-17,42377,44153,41222,41844,1765674,-0.012577577459470968
2023-07-18,42021,42154,40378,41311,1284173,-0.012737787974381076
2023-07-19,41488,43576,40866,41311,1746845,0.0
2023-07-20,40866,40911,38645,39401,1583950,-0.04623465904964774
2023-07-21,39400,40911,38823,39090,1566773,-0.00789320068018573
2023-07-24,38779,39356,38201,38557,1401841,-0.013635200818623683
2023-07-25,38290,40688,37623,40289,1960244,0.04492050730087915
2023-07-26,40511,40511,37757,38468,1808421,-0.04519844126188288
2023-07-27,39089,41488,37090,37446,2430199,-0.02656753665384215
2023-07-28,37712,40511,35936,40156,1534757,0.07237088073492504
2023-07-31,40733,42154,39356,41533,1127178,0.034291264070126504
2023-08-01,41888,44242,41310,43443,1709395,0.04598752798979122
2023-08-02,43443,43976,41400,42111,1169112,-0.030660865962295447
2023-08-03,41577,42110,39978,40956,995198,-0.0274275130013536
2023-08-04,41000,43043,41000,41311,1017285,0.008667838656118754
2023-08-07,40866,41354,39578,40200,875848,-0.026893563457674685
2023-08-08,40689,42154,40200,41311,1062324,0.027636815920397906
2023-08-09,41222,41222,39756,40556,886800,-0.018276003969886934
2023-08-10,40334,41355,40245,41267,987037,0.017531314725317992
2023-08-11,42243,42288,39223,41222,1545238,-0.0010904596893401841
2023-08-14,40866,41133,37757,38468,1521191,-0.06680898549318326
2023-08-16,37091,37757,35891,36114,1450909,-0.06119371945513152
2023-08-17,35314,36025,34603,35359,1149233,-0.02090601982610618
2023-08-18,34514,35047,33847,33981,849019,-0.038971690375859014
2023-08-21,33759,34914,33403,33537,929089,-0.01306612518760486
2023-08-22,30827,32470,30649,31849,2459836,-0.05033246861675167
2023-08-23,31316,31982,30738,31272,1036756,-0.01811673835913219
2023-08-24,30295,31405,29495,31139,1891304,-0.004253005883857797
2023-08-25,30738,31538,29983,31094,1065751,-0.0014451331128166878
2023-08-28,31182,34025,31182,33448,1700388,0.07570592397247067
2023-08-29,34425,35980,33936,35758,1955671,0.06906242525711548
2023-08-30,35802,35846,34514,35136,1498350,-0.01739470887633532
2023-08-31,35224,35402,34070,34070,4959473,-0.03033925318761388
2023-09-01,33759,34292,30960,31094,2129531,-0.08734957440563551
2023-09-04,31315,32559,31227,32071,1049088,0.031420852897665164
2023-09-05,31982,32027,31183,31494,618876,-0.017991331732718052
2023-09-06,31715,32026,31360,31627,568982,0.004223026608242808
2023-09-07,31671,31671,30738,31183,520005,-0.014038637872703652
2023-09-08,31360,31360,30339,30739,425153,-0.014238527402751444
2023-09-11,31094,32027,30916,31361,723886,0.020234880770356956
2023-09-12,31627,31671,30650,30961,459905,-0.012754695322215515
2023-09-13,30961,31183,30428,30739,531020,-0.00717031103646526
2023-09-14,30738,30871,29894,30561,1530049,-0.005790689352288658
2023-09-15,30605,31627,30561,31494,1044168,0.030529105722980177
2023-09-18,31183,31805,30961,31361,535846,-0.004223026608242808
2023-09-19,31449,32782,30649,30872,946375,-0.015592615031408408
2023-09-20,31094,31494,30428,31139,500709,0.0086486136304742
2023-09-21,30916,31494,30828,31450,650879,0.00998747551302226
2023-09-22,30400,30900,29000,30150,1086728,-0.04133545310015896
2023-09-25,30300,31350,30150,31050,481982,0.029850746268656803
2023-09-26,31150,31850,30300,30600,395055,-0.01449275362318836
2023-09-27,30250,31200,30100,30950,408555,0.011437908496731986
2023-10-04,30900,30900,29450,29550,1089434,-0.04523424878836835
2023-10-05,29650,30000,28900,29250,327018,-0.010152284263959421
2023-10-06,29700,29800,28300,28800,385571,-0.01538461538461533
2023-10-10,29400,30050,28450,28650,631716,-0.00520833333333337
2023-10-11,28950,30000,28850,29600,634507,0.03315881326352521
2023-10-12,29850,29900,29100,29600,1587341,0.0
2023-10-13,29300,29500,27550,27700,780381,-0.06418918918918914
2023-10-16,27650,28300,27200,27700,623760,0.0
2023-10-17,27700,28200,26900,27250,821997,-0.016245487364620947
2023-10-18,26800,27200,25850,26450,987489,-0.029357798165137616
2023-10-19,26000,26300,25550,25850,1006690,-0.022684310018903586
2023-10-20,25450,26000,25050,25400,480090,-0.01740812379110257
2023-10-23,25350,25400,24250,24400,873011,-0.03937007874015752
2023-10-24,24600,24950,23750,24700,734573,0.012295081967213184
2023-10-25,25050,26250,24650,25400,1270166,0.028340080971659853
2023-10-26,24950,25600,23800,24650,786377,-0.029527559055118058
2023-10-27,24950,25300,24150,24400,602767,-0.010141987829614618
2023-10-30,24550,25100,24100,24750,349122,0.014344262295082011
2023-10-31,24950,25150,23350,23600,645204,-0.04646464646464643
2023-11-01,23400,24150,23350,23550,630969,-0.0021186440677966045
2023-11-02,23850,24200,23650,23900,726042,0.014861995753715496
2023-11-03,24150,24550,23300,23900,1326721,0.0
2023-11-06,24400,26800,23950,26800,1284009,0.12133891213389125
2023-11-07,26500,26600,25550,26300,847910,-0.018656716417910446
2023-11-08,26500,26500,24400,24550,816420,-0.06653992395437258
2023-11-09,23350,24200,23200,24100,597001,-0.018329938900203624
2023-11-10,23600,24100,23250,23700,450645,-0.016597510373444035
2023-11-13,24150,24150,22600,22650,571538,-0.044303797468354444
2023-11-14,22850,23300,22700,23200,452108,0.024282560706401668
2023-11-15,24000,25050,23650,25050,845908,0.07974137931034475
2023-11-16,25100,25450,24200,25400,739018,0.013972055888223478
2023-11-17,25400,25400,24350,24500,385235,-0.03543307086614178
2023-11-20,24450,27750,24400,27450,1488313,0.12040816326530601
2023-11-21,27600,27650,26300,26750,908615,-0.025500910746812377
2023-11-22,27000,29250,26900,27600,1260402,0.031775700934579376
2023-11-23,28000,28250,26850,27200,709007,-0.01449275362318836
2023-11-24,23300,24100,22600,22650,9829657,-0.16727941176470584
2023-11-27,22650,23550,21900,23350,3875489,0.030905077262693093
2023-11-28,23200,26450,23000,25550,8997979,0.09421841541755893
2023-11-29,26050,27300,25250,26800,5131577,0.048923679060665304
2023-11-30,27000,27400,25950,27300,2481576,0.018656716417910557
2023-12-01,27000,28050,26950,27150,1684519,-0.005494505494505475
2023-12-04,27650,28250,26800,26950,1476572,-0.007366482504604033
2023-12-05,26650,27050,25600,25750,1677097,-0.04452690166975881
2023-12-06,26400,26850,25750,26550,1538782,0.03106796116504862
2023-12-07,26600,26600,25600,25700,1033986,-0.032015065913371
2023-12-08,25900,25950,25450,25750,821760,0.0019455252918287869
2023-12-11,25750,26050,25250,25450,822761,-0.011650485436893177
2023-12-12,25650,26300,25300,26250,1014618,0.03143418467583503
2023-12-13,26100,26250,25600,26050,841778,-0.007619047619047636
2023-12-14,26400,26450,25450,25850,3549263,-0.007677543186180413
2023-12-15,26000,27450,25800,27150,3928720,0.05029013539651839
2023-12-18,27450,27500,26000,26300,1452928,-0.03130755064456725
2023-12-19,26350,26400,25200,25500,1735423,-0.03041825095057038
2023-12-20,25600,25800,25200,25500,1471164,0.0
2023-12-21,25100,25150,24100,24500,1676641,-0.039215686274509776
2023-12-22,24650,24850,24400,24550,795156,0.0020408163265306367
2023-12-26,25100,25100,24300,24600,793350,0.0020366598778003286
2023-12-27,24700,24950,24300,24950,680279,0.014227642276422703
2023-12-28,24950,25400,24700,25100,834015,0.006012024048096087
2024-01-02,25150,25500,24750,25450,731093,0.013944223107569709
2024-01-03,25300,25300,24750,24900,618955,-0.0216110019646365
2024-01-04,24750,25200,24500,25100,550343,0.008032128514056325
2024-01-05,25150,25150,24550,24900,475167,-0.007968127490039834
2024-01-08,24850,24850,24150,24200,775733,-0.028112449799196804
2024-01-09,24350,24450,23750,23800,704392,-0.016528925619834656
2024-01-10,23800,23950,23200,23500,591751,-0.012605042016806678
2024-01-11,23600,23750,22550,22750,1368625,-0.03191489361702127
2024-01-12,22750,23150,22650,23000,640102,0.01098901098901095
2024-01-15,22750,23200,22400,23050,632459,0.0021739130434783593
2024-01-16,22700,22800,22100,22100,692324,-0.041214750542299394
2024-01-17,22100,22250,21100,21400,915300,-0.03167420814479638
2024-01-18,21400,22100,21200,21600,487054,0.009345794392523255
2024-01-19,21900,22600,21750,22400,565316,0.03703703703703698
2024-01-22,22450,22750,22150,22250,468133,-0.006696428571428603
2024-01-23,22350,22650,22050,22250,603247,0.0
2024-01-24,22250,22300,21700,21900,358005,-0.01573033707865168
2024-01-25,21800,22250,21050,22200,625319,0.013698630136986356
2024-01-26,22000,22300,21750,21950,394214,-0.011261261261261257
2024-01-29,22050,22600,21650,22000,548498,0.002277904328018332
2024-01-30,22200,22450,21650,21700,462502,-0.013636363636363669
2024-01-31,21500,22000,21500,21950,375133,0.011520737327188835
2024-02-01,21800,22100,21650,22050,435111,0.004555808656036442
2024-02-02,22050,22700,21800,22550,498687,0.0226757369614512
2024-02-05,22800,23050,22150,22350,583324,-0.008869179600886956
2024-02-06,22150,22500,22100,22300,347137,-0.0022371364653244186
2024-02-07,22300,22900,22300,22850,514730,0.024663677130044803
2024-02-08,22950,23300,22700,23000,706791,0.006564551422319376
2024-02-13,23350,23650,23150,23500,770113,0.021739130434782705
2024-02-14,23400,23650,22900,23100,569341,-0.017021276595744705
2024-02-15,23400,23450,22500,22650,701386,-0.01948051948051943
2024-02-16,22850,22950,22400,22500,533806,-0.0066225165562914245
2024-02-19,22800,22900,22450,22550,632799,0.0022222222222221255
2024-02-20,22700,23000,22050,22050,734552,-0.022172949002217335
2024-02-21,22100,22400,21950,22150,559539,0.0045351473922903285
2024-02-22,22350,22550,21650,21750,1000589,-0.018058690744920947
2024-02-23,21750,22250,21500,21900,745572,0.006896551724137945
2024-02-26,22000,22950,21800,22950,1106711,0.047945205479452024
2024-02-27,23050,24350,22550,24150,2288524,0.05228758169934644
2024-02-28,23550,24650,23100,24300,1672759,0.006211180124223503
2024-02-29,24300,24300,23550,23600,2459141,-0.028806584362139898
2024-03-04,23800,23850,22700,22900,1054949,-0.029661016949152574
2024-03-05,22900,23350,22400,22500,778362,-0.017467248908296984
2024-03-06,22500,22800,22250,22300,637436,-0.008888888888888835
2024-03-07,22350,23150,22300,22700,696934,0.017937219730941756
2024-03-08,22900,22950,22300,22550,525214,-0.0066079295154185536
2024-03-11,22700,24450,22600,24450,2313386,0.0842572062084257
2024-03-12,24600,24750,23600,24250,872378,-0.008179959100204526
2024-03-13,24600,24600,23850,24250,643427,0.0
2024-03-14,24300,27450,24300,27000,5879802,0.11340206185567014
2024-03-15,27600,28500,26700,27000,3236597,0.0
2024-03-18,28050,29200,27200,29100,4098347,0.07777777777777772
2024-03-19,28950,29050,27350,28200,2159521,-0.030927835051546393
2024-03-20,28450,29550,28300,29400,2141031,0.042553191489361764
2024-03-21,29500,30600,28450,30350,2430255,0.03231292517006801
2024-03-22,30350,30900,29550,30700,1607646,0.011532125205930832
2024-03-25,30850,30900,29200,30000,2001419,-0.0228013029315961
2024-03-26,30900,30900,29200,29500,2105685,-0.01666666666666672
2024-03-27,29150,29350,27350,28200,2796833,-0.04406779661016946
2024-03-28,28150,28750,27200,27400,1782687,-0.028368794326241176
2024-03-29,27500,28000,27100,27600,1130827,0.007299270072992803
2024-04-01,27600,28100,26850,27950,1418398,0.0126811594202898
2024-04-02,27950,28600,27300,28250,1290839,0.01073345259391778
2024-04-03,28350,28350,27300,27750,1188839,-0.017699115044247815
2024-04-04,27600,27650,24850,25850,4558583,-0.06846846846846844
2024-04-05,25450,27150,25450,27150,1973968,0.05029013539651839
2024-04-08,26950,27100,26250,26800,866139,-0.012891344383057057
2024-04-09,27000,28200,26950,27250,1011715,0.01679104477611948
2024-04-11,26850,27000,25950,26150,1109155,-0.04036697247706422
2024-04-12,26450,28600,25850,28500,2566981,0.089866156787763
2024-04-15,28550,29850,27800,29650,2490110,0.04035087719298236
2024-04-16,29050,29650,28150,29000,1389361,-0.021922428330522714
2024-04-17,29100,29400,28500,29000,1035021,0.0
2024-04-18,29400,34100,29400,33300,7142175,0.14827586206896548
2024-04-19,33250,33750,31000,32700,4102845,-0.018018018018018056
2024-04-22,33000,33650,31550,32200,2387510,-0.015290519877675823
2024-04-23,32500,35600,32450,34750,6754412,0.079192546583851
2024-04-24,35050,36400,34100,34450,5335817,-0.008633093525179825
2024-04-25,33950,34150,32100,32600,4021822,-0.053701015965166854
2024-04-26,32600,33600,32100,32500,2787699,-0.0030674846625766694
2024-04-29,32850,33250,31750,33200,1823306,0.021538461538461506
2024-04-30,32850,33050,31850,32050,1504191,-0.034638554216867457
2024-05-02,32100,32800,31150,31200,1566482,-0.026521060842433664
2024-05-03,31650,31650,30750,31000,987521,-0.0064102564102563875
2024-05-07,31250,32750,30600,32200,2132782,0.03870967741935494
2024-05-08,32250,33000,31800,32450,1310763,0.007763975155279601
2024-05-09,32450,33150,32250,32550,1207232,0.0030816640986133237
2024-05-10,32950,33250,31150,31650,1706846,-0.027649769585253448
2024-05-13,31850,33200,31700,33200,2240936,0.048973143759873716
2024-05-14,33400,33400,31850,32500,1397693,-0.02108433734939763
2024-05-16,32600,32950,31650,32900,1390425,0.012307692307692353
2024-05-17,32500,32550,31450,32050,1395513,-0.02583586626139822
2024-05-20,32050,32100,31100,31250,1113996,-0.0249609984399376
2024-05-21,31300,31700,31000,31150,706674,-0.0031999999999999806
2024-05-22,31150,31250,30000,30300,1447108,-0.027287319422150902
2024-05-23,30300,31100,29800,30800,855904,0.01650165016501659
2024-05-24,30150,31800,30050,31700,1058144,0.02922077922077926
2024-05-27,32400,32400,30500,30800,1293707,-0.028391167192429068
2024-05-28,30800,31350,30300,30900,834773,0.0032467532467532756
2024-05-29,30650,30950,30150,30750,912137,-0.004854368932038833
2024-05-30,30500,30900,29650,29850,910382,-0.029268292682926855
2024-05-31,29900,30150,28800,29700,2429660,-0.005025125628140725
2024-06-03,29600,31650,29200,31100,1968961,0.047138047138047146
2024-06-04,30700,31000,29450,29900,1093361,-0.03858520900321538
2024-06-05,29900,30650,28950,28950,1062482,-0.0317725752508361
2024-06-07,29300,30900,29200,30500,1675996,0.05354058721934374
2024-06-10,29850,31300,29600,30300,1221784,-0.006557377049180357
2024-06-11,31100,31600,30100,30350,1050470,0.0016501650165017256
2024-06-12,30350,31950,29550,31900,2242575,0.05107084019769359
2024-06-13,32000,32600,31450,31450,2285687,-0.014106583072100332
2024-06-14,31450,32700,31250,32250,1956161,0.025437201907790197
2024-06-17,33000,33200,31500,32500,1838401,0.007751937984496138
2024-06-18,32750,32800,31450,31850,1184423,-0.020000000000000018
2024-06-19,32000,33300,31700,33100,2169037,0.03924646781789631
2024-06-20,33150,33400,31950,32050,1364334,-0.031722054380664666
2024-06-21,33400,34450,31450,31750,3947353,-0.009360374414976613
2024-06-24,32100,33100,31750,32000,1956929,0.007874015748031482
2024-06-25,32300,33400,31650,31700,2437574,-0.009375000000000022
2024-06-26,31700,31900,30000,30300,2545313,-0.04416403785488954
2024-06-27,30300,30500,29600,29750,1348254,-0.018151815181518205
2024-06-28,29750,30550,29300,30550,1084684,0.026890756302520913
2024-07-01,30700,31450,30300,31450,1940760,0.029459901800327426
2024-07-02,31800,31800,30600,31100,986506,-0.011128775834658211
2024-07-03,31000,31050,29900,30050,1164483,-0.0337620578778135
2024-07-04,30050,30350,29750,30150,888895,0.0033277870216306127
2024-07-05,30150,30200,29750,30100,829472,-0.0016583747927031434
2024-07-08,30150,30900,30050,30400,1000946,0.009966777408637828
2024-07-09,30550,30600,30100,30250,528686,-0.004934210526315819
2024-07-10,30100,30650,29650,29850,1376969,-0.013223140495867813
