Date,Open,High,Low,Close,Volume,Change
2020-08-27,12950,13000,12300,12400,289518,-0.03875968992248058
2020-08-28,12450,13000,12400,12500,342706,0.008064516129032251
2020-08-31,12500,12700,12350,12400,163950,-0.008000000000000007
2020-09-01,12500,12750,12350,12600,200943,0.016129032258064502
2020-09-02,12700,13400,12450,13050,1271596,0.03571428571428581
2020-09-03,13300,14850,13050,13600,6176377,0.04214559386973171
2020-09-04,12950,13850,12850,13450,1066856,-0.011029411764705843
2020-09-07,13550,14000,13250,13250,762977,-0.014869888475836479
2020-09-08,13250,13500,13100,13250,429201,0.0
2020-09-09,12950,13150,12800,12800,299378,-0.03396226415094339
2020-09-10,13000,13100,12600,12800,267512,0.0
2020-09-11,12800,13100,12650,13050,232937,0.01953125
2020-09-14,13100,13600,12950,13200,532318,0.011494252873563315
2020-09-15,13300,13450,13100,13200,363089,0.0
2020-09-16,13300,13600,13000,13050,338874,-0.011363636363636354
2020-09-17,13050,13200,12800,12800,174917,-0.019157088122605415
2020-09-18,12850,13000,12650,12950,161024,0.01171875
2020-09-21,13200,13200,12650,12800,200087,-0.01158301158301156
2020-09-22,12600,12700,12100,12300,265080,-0.0390625
2020-09-23,12550,12600,11900,12200,139594,-0.008130081300813052
2020-09-24,11800,12100,11600,11650,220642,-0.04508196721311475
2020-09-25,11800,11950,11550,11600,132010,-0.0042918454935622075
2020-09-28,11800,12400,11600,12100,191564,0.0431034482758621
2020-09-29,12600,13250,12100,12400,631533,0.024793388429751984
2020-10-05,12500,12550,12300,12450,74858,0.0040322580645162365
2020-10-06,12550,12600,12400,12500,81840,0.004016064257028162
2020-10-07,12400,12650,12350,12600,155578,0.008000000000000007
2020-10-08,13100,13150,12600,12600,237560,0.0
2020-10-12,12750,12750,12400,12450,98761,-0.011904761904761862
2020-10-13,12500,12550,12200,12250,101299,-0.016064257028112428
2020-10-14,12350,12400,12050,12250,120446,0.0
2020-10-15,12200,12250,11800,11950,146780,-0.024489795918367308
2020-10-16,11950,12050,11550,11750,155815,-0.01673640167364021
2020-10-19,11700,11950,11650,11750,66371,0.0
2020-10-20,11700,11800,11400,11650,136044,-0.008510638297872353
2020-10-21,11650,11800,11650,11750,56133,0.008583690987124415
2020-10-22,11700,11750,11600,11650,51071,-0.008510638297872353
2020-10-23,11600,11800,11550,11600,64879,-0.0042918454935622075
2020-10-26,11600,11700,11250,11250,120306,-0.030172413793103425
2020-10-27,11050,11300,10750,11000,123268,-0.022222222222222254
2020-10-28,10900,11200,10900,11100,46777,0.009090909090909038
2020-10-29,10850,11500,10850,11300,106584,0.018018018018018056
2020-10-30,11400,11450,11000,11050,62563,-0.02212389380530977
2020-11-02,11000,11300,10950,11050,65285,0.0
2020-11-03,11100,11250,11100,11100,55594,0.004524886877828038
2020-11-04,11350,11350,11150,11250,53217,0.013513513513513598
2020-11-05,11250,11450,11200,11350,75438,0.008888888888888946
2020-11-06,11400,11850,11350,11650,212766,0.026431718061673992
2020-11-09,11850,11850,11600,11650,85778,0.0
2020-11-10,11650,11650,11450,11550,79374,-0.008583690987124415
2020-11-11,11800,11800,11200,11350,145077,-0.017316017316017285
2020-11-12,11350,11550,11350,11350,86144,0.0
2020-11-13,11350,11350,11150,11300,101254,-0.004405286343612369
2020-11-16,11200,11550,11150,11450,119271,0.01327433628318575
2020-11-17,11550,11550,11300,11350,92309,-0.008733624454148492
2020-11-18,11400,11450,11250,11450,63608,0.008810572687224738
2020-11-19,11500,11500,11300,11450,94587,0.0
2020-11-20,11400,11950,11400,11700,290269,0.02183406113537112
2020-11-23,11800,11800,11450,11550,110037,-0.012820512820512775
2020-11-24,11550,11650,11450,11600,96847,0.0043290043290042934
2020-11-25,11600,11650,11250,11300,168906,-0.025862068965517238
2020-11-26,11150,11450,11150,11400,79502,0.008849557522123908
2020-11-27,11400,11550,11350,11400,50308,0.0
2020-11-30,11350,11500,11000,11000,174764,-0.03508771929824561
2020-12-01,11150,11200,11050,11200,113417,0.018181818181818077
2020-12-02,11200,11300,11050,11150,113996,-0.004464285714285698
2020-12-03,11150,11150,11000,11050,145933,-0.008968609865470878
2020-12-04,11050,11100,10850,10900,241327,-0.013574660633484115
2020-12-07,10900,11100,10850,11050,156482,0.013761467889908285
2020-12-08,11000,12400,10950,11350,1406203,0.02714932126696823
2020-12-09,11450,11750,11350,11600,220359,0.022026431718061623
2020-12-10,11550,12700,11350,11900,1609073,0.02586206896551735
2020-12-11,12050,12500,11750,12000,575751,0.008403361344537785
2020-12-14,11850,12350,11700,12100,442126,0.008333333333333304
2020-12-15,12100,12100,11750,11850,168230,-0.02066115702479343
2020-12-16,11900,11950,11700,11850,136996,0.0
2020-12-17,11900,12800,11800,11950,1106464,0.00843881856540074
2020-12-18,11900,12500,11900,12500,615815,0.046025104602510414
2020-12-21,12500,13700,12200,12950,2061588,0.03600000000000003
2020-12-22,13050,13250,12300,12400,663569,-0.0424710424710425
2020-12-23,12500,12650,11950,11950,364032,-0.03629032258064513
2020-12-24,11950,13100,11750,12300,979135,0.029288702928870203
2020-12-28,12300,12600,12100,12200,388112,-0.008130081300813052
2020-12-29,12300,12500,12250,12450,209234,0.020491803278688492
2020-12-30,12500,12650,12350,12450,246556,0.0
2021-01-04,12550,12600,12200,12500,307153,0.004016064257028162
2021-01-05,12500,13600,12350,12800,2395144,0.02400000000000002
2021-01-06,13050,16600,12850,16600,22484303,0.296875
2021-01-07,16400,16800,15150,16150,9154829,-0.027108433734939763
2021-01-08,17000,17000,14850,15100,4369111,-0.06501547987616096
2021-01-11,14850,14900,13300,13850,2408040,-0.08278145695364236
2021-01-12,14050,14800,13600,14200,2579781,0.025270758122743597
2021-01-13,14150,14400,13900,14300,642778,0.007042253521126751
2021-01-14,14000,14600,13750,14200,985410,-0.006993006993006978
2021-01-15,14200,15100,14100,14750,2344070,0.03873239436619724
2021-01-18,14600,14600,14000,14000,757030,-0.05084745762711862
2021-01-19,13900,14250,13600,14000,654698,0.0
2021-01-20,13950,14750,13800,14250,988463,0.017857142857142794
2021-01-21,14250,15050,14200,14550,1191729,0.021052631578947434
2021-01-22,14500,14900,14400,14400,498329,-0.010309278350515427
2021-01-25,14450,14750,14350,14400,419253,0.0
2021-01-26,14450,14650,13900,13950,559702,-0.03125
2021-01-27,14000,14150,13400,13500,514837,-0.032258064516129004
2021-01-28,13150,14600,13050,13700,1390051,0.014814814814814836
2021-01-29,13750,13900,12800,13000,459077,-0.051094890510948954
2021-02-01,12900,13150,12650,13100,313622,0.007692307692307665
2021-02-02,13050,13400,13000,13200,290509,0.007633587786259444
2021-02-03,13300,13400,13000,13200,226261,0.0
2021-02-04,13250,13250,12950,13050,198612,-0.011363636363636354
2021-02-05,13150,13250,12950,13200,173030,0.011494252873563315
2021-02-08,13200,13300,12950,12950,168175,-0.018939393939393923
2021-02-09,13000,13100,12800,12850,180369,-0.007722007722007707
2021-02-10,12850,13100,12700,13000,171569,0.011673151750972721
2021-02-15,13050,13250,12950,13250,145016,0.019230769230769162
2021-02-16,13200,13300,12850,13000,267236,-0.018867924528301883
2021-02-17,12950,13100,12800,13050,160858,0.0038461538461538325
2021-02-18,13000,13500,12950,13050,400620,0.0
2021-02-19,13050,13200,12700,12950,236133,-0.007662835249042099
2021-02-22,12950,13200,12850,13050,215809,0.007722007722007707
2021-02-23,12950,13050,12750,12800,170110,-0.019157088122605415
2021-02-24,12800,13600,12700,12800,523030,0.0
2021-02-25,12900,13300,12800,13000,323323,0.015625
2021-02-26,12750,12750,12550,12650,225310,-0.02692307692307694
2021-03-02,12800,13000,12600,12700,150975,0.0039525691699604515
2021-03-03,12650,12950,12600,12800,165951,0.007874015748031482
2021-03-04,12650,12900,12600,12650,207291,-0.01171875
2021-03-05,12600,12650,12350,12600,177019,-0.0039525691699604515
2021-03-08,12650,12700,12150,12250,225649,-0.02777777777777779
2021-03-09,12100,12200,11300,11650,359830,-0.048979591836734726
2021-03-10,11800,11900,11400,11400,222368,-0.02145922746781115
2021-03-11,11400,11550,11300,11400,177335,0.0
2021-03-12,11450,11700,11400,11700,138416,0.026315789473684292
2021-03-15,11800,11950,11600,11750,138063,0.004273504273504258
2021-03-16,11750,11950,11700,11950,100372,0.017021276595744705
2021-03-17,11950,12300,11900,12100,129036,0.012552301255230214
2021-03-18,12250,12300,11950,12000,130627,-0.008264462809917328
2021-03-19,11900,13050,11800,12600,583832,0.050000000000000044
2021-03-22,12600,12850,12100,12750,357967,0.011904761904761862
2021-03-23,12700,13050,12450,12450,308423,-0.02352941176470591
2021-03-24,12400,12450,12150,12250,128526,-0.016064257028112428
2021-03-25,12400,12950,12100,12200,492564,-0.004081632653061273
2021-03-26,12250,12250,11950,12100,190051,-0.008196721311475419
2021-03-29,12050,12100,11800,11850,138960,-0.02066115702479343
2021-03-30,11900,12050,11850,11950,109428,0.00843881856540074
2021-03-31,11950,12000,11800,11850,99141,-0.008368200836820106
2021-04-01,11900,12000,11700,11800,107238,-0.00421940928270037
2021-04-02,11800,11850,11600,11600,145065,-0.016949152542372836
2021-04-05,11650,12250,11550,11850,212180,0.02155172413793105
2021-04-06,11900,12000,11750,11750,89544,-0.008438818565400852
2021-04-07,11800,11950,11700,11700,100544,-0.004255319148936176
2021-04-08,11750,11950,11750,11750,104681,0.004273504273504258
2021-04-09,11850,12050,11750,11900,168055,0.012765957446808418
2021-04-12,11900,12000,11850,11900,123123,0.0
2021-04-13,11950,12150,11950,12100,149545,0.01680672268907557
2021-04-14,12200,12200,12000,12100,109228,0.0
2021-04-15,12050,12100,11950,12000,105774,-0.008264462809917328
2021-04-16,12000,12000,11850,11850,117022,-0.012499999999999956
2021-04-19,11850,12050,11700,11950,157880,0.00843881856540074
2021-04-20,11900,12000,11850,11950,83743,0.0
2021-04-21,11950,12350,11900,12000,351166,0.004184100418409997
2021-04-22,12100,12900,12050,12500,941287,0.04166666666666674
2021-04-23,12500,12600,12100,12300,236923,-0.016000000000000014
2021-04-26,12350,12350,11950,12050,312632,-0.020325203252032575
2021-04-27,12050,12050,11900,11900,150185,-0.012448132780082943
2021-04-28,11900,11950,11700,11700,179684,-0.01680672268907568
2021-04-29,11700,11800,11600,11650,127015,-0.004273504273504258
2021-04-30,11700,11750,11600,11650,105291,0.0
2021-05-03,11600,11850,11550,11600,112727,-0.0042918454935622075
2021-05-04,11750,11750,11450,11500,126417,-0.008620689655172376
2021-05-06,11500,11650,11500,11650,62993,0.01304347826086949
2021-05-07,11650,11750,11550,11700,93087,0.0042918454935623185
2021-05-10,11800,12200,11650,11850,268408,0.012820512820512775
2021-05-11,11800,11900,11700,11700,92025,-0.012658227848101222
2021-05-12,11650,11900,11550,11600,127275,-0.008547008547008517
2021-05-13,11500,11750,11450,11550,93654,-0.004310344827586188
2021-05-14,11650,11750,11500,11600,103168,0.0043290043290042934
2021-05-17,11600,11700,11450,11500,128331,-0.008620689655172376
2021-05-18,11400,11550,11400,11500,99964,0.0
2021-05-20,11350,11500,11250,11350,151047,-0.013043478260869601
2021-05-21,11450,11450,11300,11400,84926,0.004405286343612369
2021-05-24,11350,11350,10950,11000,173740,-0.03508771929824561
2021-05-25,11000,11050,10900,10950,130445,-0.004545454545454519
2021-05-26,10900,11000,10750,10850,130952,-0.0091324200913242
2021-05-27,10900,11150,10750,10750,228073,-0.009216589861751112
2021-05-28,10750,11050,10750,10900,150041,0.013953488372093092
2021-05-31,10900,11050,10900,10950,75056,0.004587155963302836
2021-06-01,11000,11050,10900,10950,87185,0.0
2021-06-02,10950,11000,10800,10900,106221,-0.004566210045662156
2021-06-03,10800,10900,10450,10650,348544,-0.022935779816513735
2021-06-04,10650,10750,10600,10600,123693,-0.0046948356807511304
2021-06-07,10650,10750,10500,10600,142943,0.0
2021-06-08,10650,10700,10500,10600,160321,0.0
2021-06-09,10600,10600,10300,10400,203736,-0.018867924528301883
2021-06-10,10400,10500,10300,10450,95749,0.004807692307692291
2021-06-11,10450,10600,10450,10500,102996,0.004784688995215225
2021-06-14,10500,10600,10500,10600,69513,0.00952380952380949
2021-06-15,10600,10600,10450,10500,58208,-0.009433962264150941
2021-06-16,10550,10650,10450,10550,84151,0.004761904761904745
2021-06-17,10550,10550,10450,10550,59756,0.0
2021-06-18,10550,10550,10450,10500,88333,-0.004739336492891044
2021-06-21,10500,10500,10350,10400,95527,-0.00952380952380949
2021-06-22,10400,10500,10350,10400,85753,0.0
2021-06-23,10350,10400,10250,10350,125382,-0.004807692307692291
2021-06-24,10350,10400,10200,10200,120503,-0.01449275362318836
2021-06-25,10250,10400,10200,10250,135415,0.004901960784313708
2021-06-28,10300,10300,10150,10300,80013,0.004878048780487809
2021-06-29,10250,10300,10200,10250,66497,-0.004854368932038833
2021-06-30,10250,10250,10150,10250,109198,0.0
2021-07-01,10200,10250,10150,10250,64186,0.0
2021-07-02,10250,10700,10150,10600,272224,0.034146341463414664
2021-07-05,10650,10650,10350,10500,138713,-0.009433962264150941
2021-07-06,10500,10550,10350,10550,88913,0.004761904761904745
2021-07-07,10550,10550,10400,10450,83224,-0.009478672985781977
2021-07-08,10450,10600,10200,10250,165015,-0.019138755980861233
2021-07-09,10150,10250,10050,10150,125942,-0.009756097560975618
2021-07-12,10100,10200,10100,10200,70885,0.0049261083743843415
2021-07-13,10100,10300,10100,10250,58642,0.004901960784313708
2021-07-14,10250,10250,10150,10200,50445,-0.004878048780487809
2021-07-15,10250,10500,10150,10400,109619,0.019607843137254832
2021-07-16,10400,10450,10250,10250,56454,-0.014423076923076872
2021-07-19,10200,10250,10150,10200,53663,-0.004878048780487809
2021-07-20,10100,10200,10050,10150,89270,-0.004901960784313708
2021-07-21,10150,10200,10050,10100,71696,-0.0049261083743842304
2021-07-22,10100,10150,10050,10100,101135,0.0
2021-07-23,10100,10150,10050,10100,81008,0.0
2021-07-26,10100,10150,9980,9990,101788,-0.0108910891089109
2021-07-27,9990,10050,9500,9740,327848,-0.025025025025025016
2021-07-28,9640,9740,9350,9500,231005,-0.024640657084188944
2021-07-29,9550,9700,9530,9680,83231,0.0189473684210526
2021-07-30,9680,9680,9500,9620,65898,-0.006198347107438051
2021-08-02,9720,9720,9570,9630,49851,0.0010395010395010118
2021-08-03,9630,9850,9630,9830,125222,0.020768431983385183
2021-08-04,9840,9930,9800,9860,96382,0.003051881993896277
2021-08-05,9900,10100,9860,10100,139012,0.024340770791074995
2021-08-06,10100,10250,10000,10100,78137,0.0
2021-08-09,10250,10900,10200,10500,711814,0.03960396039603964
2021-08-10,10400,10800,10300,10550,198874,0.004761904761904745
2021-08-11,10550,10600,10300,10400,123520,-0.014218009478673022
2021-08-12,10400,10450,10100,10150,117785,-0.024038461538461564
2021-08-13,10250,10250,9870,10100,127443,-0.0049261083743842304
2021-08-17,10150,10150,9820,9820,101490,-0.027722772277227747
2021-08-18,9800,9890,9670,9810,100569,-0.0010183299389001643
2021-08-19,9810,9850,9490,9550,95418,-0.02650356778797147
2021-08-20,9460,9660,9290,9600,123948,0.005235602094240788
2021-08-23,9900,10100,9690,10050,188312,0.046875
2021-08-24,10050,10300,9990,10150,137399,0.00995024875621886
2021-08-25,10150,10200,10000,10200,75645,0.0049261083743843415
2021-08-26,10150,10150,10000,10050,70090,-0.014705882352941124
2021-08-27,10100,10700,10100,10600,495599,0.054726368159204064
2021-08-30,10700,10850,10300,10500,266325,-0.009433962264150941
2021-08-31,10400,10500,10100,10400,169501,-0.00952380952380949
2021-09-01,10400,10650,10300,10650,176648,0.024038461538461453
2021-09-02,10750,10900,10650,10750,246795,0.009389671361502261
2021-09-03,10700,10700,10500,10700,127191,-0.0046511627906976605
2021-09-06,10900,10900,10700,10900,208683,0.01869158878504673
2021-09-07,10900,11350,10750,11350,386270,0.041284403669724856
2021-09-08,11200,11600,11050,11350,467054,0.0
2021-09-09,11300,11500,11000,11000,260507,-0.03083700440528636
2021-09-10,11200,11200,10650,10750,189743,-0.022727272727272707
2021-09-13,10650,10650,10350,10350,154666,-0.037209302325581395
2021-09-14,10400,10750,10350,10700,103737,0.033816425120772875
2021-09-15,10700,10700,10300,10450,153820,-0.02336448598130836
2021-09-16,10600,10950,10500,10600,149272,0.014354066985645897
2021-09-17,10650,10750,10350,10750,122373,0.014150943396226356
2021-09-23,10650,10700,10300,10300,124472,-0.041860465116279055
2021-09-24,10400,10550,10300,10400,107955,0.009708737864077666
2021-09-27,10400,10400,10100,10150,134552,-0.024038461538461564
2021-09-28,10150,10200,9850,9990,216253,-0.015763546798029604
2021-09-29,9710,10100,9710,9900,88058,-0.009009009009009028
2021-09-30,9910,10150,9910,9920,65798,0.002020202020202033
2021-10-01,9830,9960,9680,9790,98832,-0.01310483870967738
2021-10-05,9660,9690,9310,9400,150923,-0.03983656792645551
2021-10-06,9400,9500,8980,9000,111376,-0.04255319148936165
2021-10-07,9010,9440,9010,9280,68194,0.03111111111111109
2021-10-08,9330,9500,9280,9450,70206,0.018318965517241326
2021-10-12,9390,9440,9140,9220,56971,-0.024338624338624326
2021-10-13,9180,9320,9180,9300,35919,0.008676789587852562
2021-10-14,9300,9450,9290,9380,46520,0.008602150537634357
2021-10-15,9450,9500,9290,9500,66886,0.01279317697228155
2021-10-18,9500,9500,9380,9410,46788,-0.0094736842105263
2021-10-19,9380,9470,9370,9420,42530,0.0010626992561104665
2021-10-20,9390,9470,9320,9350,52286,-0.007430997876857748
2021-10-21,9310,9350,9160,9180,55335,-0.018181818181818188
2021-10-22,9200,9280,9110,9140,70806,-0.004357298474945481
2021-10-25,9150,9150,8970,9010,74812,-0.01422319474835887
2021-10-26,9080,9190,9050,9110,63756,0.011098779134295134
2021-10-27,9110,9140,8970,9030,78576,-0.008781558726673966
2021-10-28,9030,9040,8960,9000,66914,-0.0033222591362126463
2021-10-29,9000,9000,8870,8900,111934,-0.011111111111111072
2021-11-01,8900,8970,8850,8910,44270,0.0011235955056179137
2021-11-02,8900,9000,8900,8950,84507,0.004489337822671136
2021-11-03,8930,8990,8820,8890,49534,-0.006703910614525133
2021-11-04,8900,8960,8830,8870,54953,-0.0022497187851518996
2021-11-05,8870,8900,8670,8730,81882,-0.015783540022547893
2021-11-08,8780,8780,8510,8600,75685,-0.014891179839633395
2021-11-09,8580,8660,8530,8640,48833,0.0046511627906977715
2021-11-10,8570,8830,8570,8630,58609,-0.0011574074074074403
2021-11-11,8630,8650,8400,8470,74820,-0.018539976825028948
2021-11-12,8400,8540,8400,8510,31828,0.0047225501770955525
2021-11-15,8600,8710,8500,8620,42844,0.01292596944770863
2021-11-16,8580,8620,8490,8590,34746,-0.0034802784222738303
2021-11-17,8540,8590,8280,8480,88638,-0.012805587892898762
2021-11-18,8440,8440,8240,8330,60689,-0.017688679245283057
2021-11-19,8330,8400,8180,8200,80100,-0.015606242496998823
2021-11-22,8200,8260,7920,8190,128515,-0.0012195121951219523
2021-11-23,8000,8300,8000,8200,34215,0.0012210012210012167
2021-11-24,8250,8700,8040,8370,278997,0.02073170731707319
2021-11-25,8370,8380,8180,8260,42087,-0.01314217443249699
2021-11-26,8230,8310,8130,8230,37315,-0.003631961259079941
2021-11-29,7910,8270,7910,8200,55960,-0.0036452004860266785
2021-11-30,8200,8250,7820,7930,88911,-0.03292682926829271
2021-12-01,7800,8080,7790,8020,62716,0.011349306431273742
2021-12-02,8020,8270,7550,8170,80336,0.018703241895261735
2021-12-03,8220,8280,8070,8220,21034,0.006119951040391758
2021-12-06,8120,8200,7950,8160,71966,-0.007299270072992692
2021-12-07,8100,8480,8100,8340,137620,0.022058823529411686
2021-12-08,8360,8370,8200,8260,64972,-0.00959232613908878
2021-12-09,8260,8360,8210,8270,75325,0.001210653753026536
2021-12-10,8250,8270,8150,8160,36520,-0.013301088270858519
2021-12-13,8140,8170,8060,8070,58795,-0.011029411764705843
2021-12-14,8030,8230,8030,8170,43401,0.012391573729863659
2021-12-15,8110,8400,8110,8370,112410,0.02447980416156681
2021-12-16,8370,8700,8130,8220,328419,-0.017921146953404965
2021-12-17,8220,8290,8060,8060,99542,-0.019464720194647178
2021-12-20,8050,8350,8040,8280,82685,0.027295285359801413
2021-12-21,8280,8380,8080,8190,33330,-0.010869565217391353
2021-12-22,8190,8300,8110,8240,30238,0.006105006105006083
2021-12-23,8250,8290,8160,8230,24628,-0.0012135922330097637
2021-12-24,8190,8250,8170,8230,23744,0.0
2021-12-27,8280,8490,8220,8440,143868,0.025516403402187082
2021-12-28,8430,8430,8270,8400,54232,-0.004739336492891044
2021-12-29,8380,8400,8280,8400,41950,0.0
2021-12-30,8400,8410,8270,8380,26314,-0.0023809523809523725
2022-01-03,8330,8370,8270,8310,19061,-0.00835322195704058
2022-01-04,8310,8380,8270,8340,24554,0.0036101083032491488
2022-01-05,8420,8820,8340,8510,258581,0.020383693045563644
2022-01-06,8220,8500,8220,8430,72470,-0.009400705052878933
2022-01-07,8410,8480,8380,8480,35014,0.005931198102016699
2022-01-10,8480,8700,8370,8500,67826,0.002358490566037652
2022-01-11,8470,8570,8280,8420,50400,-0.009411764705882342
2022-01-12,8410,8500,8320,8400,43146,-0.002375296912114022
2022-01-13,8380,8430,8130,8380,73865,-0.0023809523809523725
2022-01-14,8300,8390,8220,8380,36731,0.0
2022-01-17,8330,8380,8170,8300,40195,-0.009546539379474916
2022-01-18,8330,8380,8090,8200,38540,-0.012048192771084376
2022-01-19,8200,8200,7980,8120,53932,-0.009756097560975618
2022-01-20,8040,8180,7990,8120,31262,0.0
2022-01-21,8120,8280,8000,8140,44192,0.0024630541871921707
2022-01-24,8010,8080,7950,7990,48687,-0.01842751842751844
2022-01-25,8070,8430,7710,7980,154154,-0.0012515644555695093
2022-01-26,7910,8000,7830,7910,32128,-0.00877192982456143
2022-01-27,7890,7950,7440,7900,84312,-0.0012642225031606058
2022-01-28,7890,8000,7710,8000,45022,0.012658227848101333
2022-02-03,8010,8250,8010,8150,47279,0.018750000000000044
2022-02-04,8110,8170,8060,8120,19382,-0.0036809815950920033
2022-02-07,8130,8130,8000,8100,16604,-0.0024630541871921707
2022-02-08,8160,8180,8060,8130,32703,0.0037037037037037646
2022-02-09,8130,8150,8100,8120,23466,-0.0012300123001229846
2022-02-10,8150,8200,8100,8150,30485,0.003694581280788256
2022-02-11,8150,8160,7950,8010,27527,-0.01717791411042946
2022-02-14,7780,7900,7770,7900,40137,-0.013732833957553092
2022-02-15,7910,7950,7820,7900,36704,0.0
2022-02-16,7990,8100,7930,7990,19933,0.0113924050632912
2022-02-17,7990,8060,7820,7980,31105,-0.0012515644555695093
2022-02-18,7920,8030,7850,8010,17575,0.003759398496240518
2022-02-21,7940,8020,7920,8000,14719,-0.0012484394506866447
2022-02-22,7900,7960,7500,7900,62646,-0.012499999999999956
2022-02-23,7890,7980,7780,7980,40311,0.010126582278481067
2022-02-24,7980,8150,7740,7870,73805,-0.013784461152882233
2022-02-25,7900,9690,7820,8360,2641758,0.06226175349428198
2022-02-28,8290,8370,8180,8340,159404,-0.0023923444976076125
2022-03-02,8280,8380,8220,8330,85522,-0.0011990407673860837
2022-03-03,8370,8380,8300,8350,70895,0.0024009603841537164
2022-03-04,8300,8470,8250,8300,90201,-0.005988023952095856
2022-03-07,8260,8300,8080,8130,56881,-0.02048192771084334
2022-03-08,8070,8100,7930,8100,48917,-0.0036900369003689537
2022-03-10,8110,8160,8050,8100,28206,0.0
2022-03-11,8100,8140,7990,8040,48235,-0.007407407407407418
2022-03-14,8070,8070,7830,7960,70064,-0.00995024875621886
2022-03-15,7960,7990,7870,7970,29469,0.0012562814070351536
2022-03-16,8030,8080,7990,8010,23929,0.005018820577164407
2022-03-17,8100,8100,8010,8050,28528,0.004993757802746579
2022-03-18,8050,8400,7870,7870,132681,-0.022360248447204967
2022-03-21,7940,8040,7930,8000,44917,0.016518424396442244
2022-03-22,7940,8010,7940,8000,20545,0.0
2022-03-23,8000,8080,7960,8050,47678,0.006250000000000089
2022-03-24,8030,8030,7870,7980,54083,-0.008695652173912993
2022-03-25,7980,9200,7970,8290,1047838,0.03884711779448624
2022-03-28,8300,8470,8230,8340,140562,0.006031363088057962
2022-03-29,8310,9140,8280,8650,1267098,0.037170263788968816
2022-03-30,8660,8800,8530,8660,170168,0.0011560693641619046
2022-03-31,8660,8880,8580,8670,121827,0.0011547344110853786
2022-04-01,8680,8950,8560,8910,165215,0.02768166089965396
2022-04-04,8910,9040,8820,9010,130729,0.011223344556677839
2022-04-05,9020,9030,8660,8710,138726,-0.033296337402885734
2022-04-06,8700,8800,8610,8800,56304,0.010332950631458004
2022-04-07,8800,8830,8680,8680,37247,-0.013636363636363669
2022-04-08,8680,8770,8430,8530,64351,-0.017281105990783363
2022-04-11,8590,8660,8450,8530,32604,0.0
2022-04-12,8420,8540,8420,8480,34645,-0.0058616647127783805
2022-04-13,8500,8600,8480,8500,34034,0.002358490566037652
2022-04-14,8520,8590,8500,8550,18671,0.00588235294117645
2022-04-15,8550,8830,8430,8770,93961,0.025730994152046716
2022-04-18,8770,8810,8650,8750,35217,-0.0022805017103763037
2022-04-19,8750,8820,8650,8800,49186,0.005714285714285783
2022-04-20,8890,9010,8690,8800,67044,0.0
2022-04-21,8990,8990,8650,8710,53562,-0.010227272727272751
2022-04-22,8700,8700,8500,8510,40996,-0.02296211251435132
2022-04-25,8440,8440,8100,8220,75489,-0.034077555816686256
2022-04-26,8220,8370,8220,8370,26623,0.018248175182481674
2022-04-27,8110,8300,7780,8250,47573,-0.014336917562724039
2022-04-28,8270,8350,8220,8350,26050,0.0121212121212122
2022-04-29,8350,8400,8320,8400,26023,0.0059880239520957446
2022-05-02,8340,8390,8290,8340,26749,-0.0071428571428571175
2022-05-03,8350,8410,8340,8350,19648,0.0011990407673860837
2022-05-04,8350,8400,8270,8290,20467,-0.007185628742514938
2022-05-06,8170,8280,8080,8100,66658,-0.022919179734619988
2022-05-09,8100,8120,7970,8050,32149,-0.006172839506172867
2022-05-10,8040,8080,7810,7980,29981,-0.008695652173912993
2022-05-11,7980,8080,7940,8020,21338,0.005012531328320913
2022-05-12,7980,8000,7660,7900,43161,-0.014962593516209433
2022-05-13,7900,8000,7810,8000,25402,0.012658227848101333
2022-05-16,7930,8090,7920,8040,21990,0.004999999999999893
2022-05-17,8030,8040,7960,8020,15259,-0.0024875621890547706
2022-05-18,8060,8100,7940,8000,18497,-0.0024937655860348684
2022-05-19,7740,7990,7740,7980,17775,-0.0024999999999999467
2022-05-20,7980,8010,7940,7980,15017,0.0
2022-05-23,8010,8020,7900,8000,16148,0.0025062656641603454
2022-05-24,8020,8020,7950,7970,21187,-0.003750000000000031
2022-05-25,7970,8010,7890,7970,24559,0.0
2022-05-26,8030,8030,7880,7940,21880,-0.0037641154328732496
2022-05-27,7950,8020,7880,7930,28081,-0.0012594458438287548
2022-05-30,7940,8010,7900,7950,26084,0.0025220680958386588
2022-05-31,7970,7980,7890,7920,70508,-0.0037735849056603765
2022-06-02,7920,7930,7840,7900,17470,-0.002525252525252486
2022-06-03,7920,7950,7870,7920,17955,0.0025316455696202667
2022-06-07,7950,7950,7820,7880,18817,-0.005050505050505083
2022-06-08,7880,8100,7850,7920,25007,0.0050761421319796
2022-06-09,7910,7930,7790,7890,18401,-0.0037878787878787845
2022-06-10,7840,7890,7760,7890,21486,0.0
2022-06-13,7840,7840,7560,7840,69916,-0.006337135614702172
2022-06-14,7580,7820,7550,7760,39431,-0.010204081632653073
2022-06-15,7620,7760,7400,7730,47668,-0.0038659793814432852
2022-06-16,7730,7830,7610,7720,24500,-0.001293661060802087
2022-06-17,7640,7730,7420,7730,25901,0.0012953367875647714
2022-06-20,8000,8080,7450,7700,182759,-0.0038809831824062613
2022-06-21,7650,7700,7490,7700,26717,0.0
2022-06-22,7700,7700,7400,7640,58941,-0.007792207792207795
2022-06-23,7640,7650,7270,7400,71088,-0.03141361256544506
