Date,Open,High,Low,Close,Volume,Change
2023-03-02,2414.61,2440.59,2411.85,2427.85,428342155,0.0062
2023-03-03,2438.73,2442.1,2423.08,2432.07,371881849,0.0017000000000000001
2023-03-06,2452.46,2464.45,2441.07,2462.62,418813757,0.0126
2023-03-07,2457.04,2475.73,2455.65,2463.35,450481378,0.0003
2023-03-08,2435.58,2442.61,2426.52,2431.91,438358914,-0.0128
2023-03-09,2440.79,2444.2,2416.25,2419.09,476374647,-0.0053
2023-03-10,2389.82,2400.87,2383.19,2394.59,413411029,-0.0101
2023-03-13,2400.45,2413.24,2369.79,2410.6,380739619,0.0067
2023-03-14,2390.36,2390.78,2348.19,2348.97,485075534,-0.0256
2023-03-15,2380.09,2395.36,2370.77,2379.72,443751262,0.0131
2023-03-16,2357.98,2382.79,2346.11,2377.91,320194084,-0.0008
2023-03-17,2403.7,2405.35,2382.8,2395.69,364175642,0.0075
2023-03-20,2391.87,2405.99,2378.7,2379.2,346033948,-0.0069
2023-03-21,2396.54,2399.52,2383.17,2388.35,355194640,0.0038
2023-03-22,2411.25,2417.47,2402.78,2416.96,501412159,0.012
2023-03-23,2398.27,2424.48,2397.91,2424.48,567703733,0.0031
2023-03-24,2421.27,2423.76,2399.49,2414.96,470659232,-0.0039000000000000003
2023-03-27,2423.94,2423.94,2395.97,2409.22,472847242,-0.0024
2023-03-28,2418.69,2434.94,2415.34,2434.94,524016141,0.010700000000000001
2023-03-29,2432.63,2443.95,2428.61,2443.92,497218499,0.0037
2023-03-30,2452.97,2462.7,2439.43,2453.16,629052032,0.0038
2023-03-31,2459.94,2481.24,2456.54,2476.86,722612208,0.0097
2023-04-03,2485.81,2485.81,2467.59,2472.34,811723687,-0.0018
2023-04-04,2475.87,2489.71,2472.79,2480.51,832555311,0.0033
2023-04-05,2482.61,2497.61,2478.67,2495.21,632719928,0.0059
2023-04-06,2488.0,2488.0,2458.5,2459.23,751378076,-0.0144
2023-04-07,2478.64,2493.06,2473.89,2490.41,586992797,0.0127
2023-04-10,2491.68,2519.99,2490.17,2512.08,717648069,0.0087
2023-04-11,2523.33,2550.97,2514.42,2547.86,768175552,0.014199999999999999
2023-04-12,2546.36,2561.37,2536.23,2550.64,900749506,0.0011
2023-04-13,2534.71,2561.66,2531.07,2561.66,841719152,0.0043
2023-04-14,2580.1,2581.74,2560.53,2571.49,892445555,0.0038
2023-04-17,2570.3,2577.08,2561.14,2575.91,775752420,0.0017000000000000001
2023-04-18,2582.23,2582.23,2557.19,2571.09,896932434,-0.0019
2023-04-19,2570.06,2582.11,2568.46,2575.08,956994366,0.0016
2023-04-20,2566.06,2573.94,2552.06,2563.11,951423099,-0.0046
2023-04-21,2556.7,2559.44,2532.32,2544.4,970397971,-0.0073
2023-04-24,2538.36,2541.89,2518.73,2523.5,927191299,-0.008199999999999999
2023-04-25,2531.35,2531.35,2472.33,2489.02,886421798,-0.0137
2023-04-26,2489.49,2498.56,2481.38,2484.83,1089215527,-0.0017000000000000001
2023-04-27,2484.31,2499.01,2465.83,2495.81,733499935,0.0044
2023-04-28,2511.79,2517.13,2489.58,2501.53,777535095,0.0023
2023-05-02,2504.01,2524.42,2503.21,2524.39,701398536,0.0091
2023-05-03,2510.19,2514.37,2497.83,2501.4,889609358,-0.0091
2023-05-04,2494.82,2502.14,2486.09,2500.94,810178245,-0.0002
2023-05-08,2518.53,2525.84,2511.13,2513.21,655536077,0.0049
2023-05-09,2512.34,2514.81,2495.63,2510.06,751646926,-0.0013
2023-05-10,2505.96,2510.13,2488.42,2496.51,635635038,-0.0054
2023-05-11,2505.57,2513.82,2490.08,2491.0,648134386,-0.0022
2023-05-12,2487.35,2487.35,2472.45,2475.42,798229990,-0.0063
2023-05-15,2469.8,2479.35,2455.99,2479.35,484564791,0.0016
2023-05-16,2494.4,2498.54,2474.9,2480.24,628743773,0.0004
2023-05-17,2479.65,2498.37,2475.02,2494.66,564411579,0.0058
2023-05-18,2511.09,2515.4,2500.01,2515.4,572764581,0.0083
2023-05-19,2530.83,2538.31,2524.89,2537.79,570097445,0.0089
2023-05-22,2540.03,2564.09,2533.5,2557.08,593619969,0.0076
2023-05-23,2565.8,2577.32,2561.1,2567.55,576045359,0.0040999999999999995
2023-05-24,2557.11,2572.21,2555.04,2567.45,1072440018,0.0
2023-05-25,2570.64,2575.05,2551.49,2554.69,917553486,-0.005
2023-05-26,2561.94,2567.5,2553.79,2558.81,634759104,0.0016
2023-05-30,2582.41,2586.22,2574.82,2585.52,641646565,0.0104
2023-05-31,2586.03,2596.31,2575.98,2577.12,686186797,-0.0032
2023-06-01,2572.56,2580.15,2565.0,2569.17,675233437,-0.0031
2023-06-02,2586.27,2601.38,2583.88,2601.36,569619542,0.0125
2023-06-05,2617.43,2618.62,2608.01,2615.41,545879707,0.0054
2023-06-07,2623.46,2629.92,2613.68,2615.6,537616723,0.0001
2023-06-08,2609.21,2612.39,2595.33,2610.85,581325177,-0.0018
2023-06-09,2624.15,2644.7,2618.45,2641.16,583219035,0.0116
2023-06-12,2647.49,2650.45,2623.43,2629.35,557056391,-0.0045000000000000005
2023-06-13,2644.43,2645.62,2633.52,2637.95,694320536,0.0033
2023-06-14,2640.81,2642.86,2614.25,2619.08,654404452,-0.0072
2023-06-15,2629.24,2634.22,2602.52,2608.54,582437342,-0.004
2023-06-16,2623.57,2625.79,2612.21,2625.79,673673049,0.0066
2023-06-19,2618.06,2619.44,2600.49,2609.5,719549044,-0.0062
2023-06-20,2602.83,2610.03,2596.82,2604.91,722540797,-0.0018
2023-06-21,2599.19,2600.97,2579.52,2582.63,659798470,-0.0086
2023-06-22,2575.65,2597.76,2575.65,2593.7,613221379,0.0043
2023-06-23,2599.04,2600.81,2568.07,2570.1,528307350,-0.0091
2023-06-26,2568.65,2585.31,2562.03,2582.2,481750510,0.004699999999999999
2023-06-27,2581.02,2582.0,2568.52,2581.39,538509244,-0.0003
2023-06-28,2590.52,2590.52,2559.46,2564.19,488767961,-0.0067
2023-06-29,2564.02,2577.69,2550.02,2550.02,604508630,-0.0055000000000000005
2023-06-30,2558.43,2571.03,2541.72,2564.28,510933786,0.005600000000000001
2023-07-03,2580.89,2604.63,2580.49,2602.47,618006181,0.0149
2023-07-04,2604.72,2607.66,2591.86,2593.31,674410584,-0.0034999999999999996
2023-07-05,2593.47,2601.99,2578.66,2579.0,601088685,-0.0055000000000000005
2023-07-06,2574.75,2575.45,2550.67,2556.29,531900313,-0.0088
2023-07-07,2547.41,2547.41,2515.07,2526.71,613265045,-0.0116
2023-07-10,2528.08,2539.63,2517.67,2520.7,561821159,-0.0024
2023-07-11,2538.84,2562.49,2534.48,2562.49,594134894,0.0166
2023-07-12,2557.61,2574.73,2554.26,2574.72,696924185,0.0048
2023-07-13,2589.89,2602.21,2587.75,2591.23,585660777,0.0064
2023-07-14,2607.47,2628.3,2603.36,2628.3,569815109,0.0143
2023-07-17,2617.67,2627.12,2611.55,2619.0,550569962,-0.0034999999999999996
2023-07-18,2624.59,2626.89,2600.67,2607.62,493202186,-0.0043
2023-07-19,2622.24,2622.54,2598.52,2608.24,440073850,0.0002
2023-07-20,2595.38,2611.34,2589.29,2600.23,372364710,-0.0031
2023-07-21,2581.06,2609.76,2570.58,2609.76,501871967,0.0037
2023-07-24,2608.47,2636.06,2595.21,2628.53,529363268,0.0072
2023-07-25,2643.35,2646.71,2621.6,2636.46,723471549,0.003
2023-07-26,2638.76,2639.21,2580.98,2592.36,834106504,-0.0167
2023-07-27,2599.82,2617.61,2586.36,2603.81,594162667,0.0044
2023-07-28,2593.67,2609.54,2586.33,2608.32,503267298,0.0017000000000000001
2023-07-31,2628.87,2639.45,2622.21,2632.58,454242638,0.009300000000000001
2023-08-01,2644.34,2668.21,2639.1,2667.07,493643248,0.0131
2023-08-02,2651.53,2660.9,2611.77,2616.47,704673842,-0.019
2023-08-03,2624.76,2625.45,2591.3,2605.39,789416273,-0.0042
2023-08-04,2606.17,2612.3,2598.38,2602.8,645750159,-0.001
2023-08-07,2591.58,2607.36,2580.71,2580.71,504070760,-0.0085
2023-08-08,2598.29,2601.41,2568.15,2573.98,638418712,-0.0026
2023-08-09,2580.6,2608.98,2576.21,2605.12,467526732,0.0121
2023-08-10,2592.4,2601.56,2590.02,2601.56,568155109,-0.0014000000000000002
2023-08-11,2611.25,2616.84,2589.94,2591.26,675389953,-0.004
2023-08-14,2586.51,2592.91,2561.88,2570.87,624377647,-0.0079
2023-08-16,2550.13,2550.53,2520.87,2525.64,685135617,-0.0176
2023-08-17,2512.92,2520.56,2482.06,2519.85,735132744,-0.0023
2023-08-18,2495.18,2519.6,2489.63,2504.5,557784633,-0.0060999999999999995
2023-08-21,2511.7,2524.41,2505.59,2508.8,399458711,0.0017000000000000001
2023-08-22,2528.39,2533.43,2509.53,2515.74,471808571,0.0028000000000000004
2023-08-23,2510.0,2517.51,2499.89,2505.5,547169704,-0.0040999999999999995
2023-08-24,2531.78,2539.44,2520.73,2537.68,441140168,0.0128
2023-08-25,2505.39,2526.37,2502.05,2519.14,577383852,-0.0073
2023-08-28,2534.42,2543.41,2525.64,2543.41,483587568,0.0096
2023-08-29,2550.76,2556.98,2545.27,2552.16,441365852,0.0034000000000000002
2023-08-30,2575.42,2578.62,2561.22,2561.22,364003001,0.0034999999999999996
2023-08-31,2564.45,2568.06,2547.72,2556.27,473168805,-0.0019
2023-09-01,2551.93,2568.42,2551.04,2563.71,493367317,0.0029
2023-09-04,2566.93,2584.55,2560.32,2584.55,342072516,0.008100000000000001
2023-09-05,2578.91,2586.65,2575.19,2582.18,384579023,-0.0009
2023-09-06,2577.41,2585.98,2560.09,2563.34,422126144,-0.0073
2023-09-07,2554.87,2562.42,2539.24,2548.26,377270533,-0.0059
2023-09-08,2546.07,2550.96,2530.05,2547.68,396289098,-0.0002
2023-09-11,2549.88,2556.89,2540.44,2556.88,411070381,0.0036
2023-09-12,2566.42,2568.55,2535.15,2536.58,359409844,-0.0079
2023-09-13,2536.22,2549.38,2528.18,2534.7,417576035,-0.0007000000000000001
2023-09-14,2544.89,2572.89,2541.11,2572.89,412509123,0.0151
2023-09-15,2574.98,2611.0,2572.37,2601.28,441729809,0.011000000000000001
2023-09-18,2588.69,2596.55,2573.26,2574.72,416289507,-0.0102
2023-09-19,2579.36,2583.25,2555.46,2559.21,462342076,-0.006
2023-09-20,2556.55,2566.62,2551.12,2559.74,414667757,0.0002
2023-09-21,2544.81,2549.63,2514.96,2514.97,394676191,-0.0175
2023-09-22,2491.45,2513.26,2486.14,2508.13,433184441,-0.0027
2023-09-25,2504.1,2509.38,2486.44,2495.76,438614599,-0.0049
2023-09-26,2493.64,2495.0,2461.59,2462.97,427476174,-0.0131
2023-09-27,2447.99,2469.72,2445.51,2465.07,366240767,0.0009
2023-10-04,2435.78,2435.78,2402.84,2405.69,424858687,-0.0241
2023-10-05,2423.35,2426.61,2402.5,2403.6,451722351,-0.0009
2023-10-06,2408.81,2421.18,2403.92,2408.73,289391533,0.0021
2023-10-10,2436.58,2448.24,2402.44,2402.58,416004097,-0.0026
2023-10-11,2436.52,2463.56,2436.52,2450.08,446948721,0.019799999999999998
2023-10-12,2465.19,2479.82,2464.84,2479.82,515451710,0.0121
2023-10-13,2460.85,2466.62,2452.83,2456.15,582883748,-0.0095
2023-10-16,2442.43,2453.77,2422.52,2436.24,788356048,-0.008100000000000001
2023-10-17,2454.14,2466.87,2449.42,2460.17,509375162,0.0098
2023-10-18,2452.05,2465.33,2450.78,2462.6,911545886,0.001
2023-10-19,2431.92,2433.45,2412.55,2415.8,756946720,-0.019
2023-10-20,2391.54,2394.67,2364.01,2375.0,521208061,-0.0169
2023-10-23,2370.07,2375.79,2354.7,2357.02,395930159,-0.0076
2023-10-24,2371.55,2384.14,2326.67,2383.51,444165247,0.011200000000000002
2023-10-25,2389.23,2389.9,2362.69,2363.17,440806736,-0.0085
2023-10-26,2325.82,2330.55,2299.08,2299.08,531072827,-0.0271
2023-10-27,2311.59,2321.84,2293.05,2302.81,514875992,0.0016
2023-10-30,2292.34,2317.75,2292.34,2310.55,444842306,0.0034000000000000002
2023-10-31,2318.39,2322.45,2273.97,2277.99,394982283,-0.0141
2023-11-01,2292.89,2312.15,2288.64,2301.56,358157301,0.0103
2023-11-02,2334.96,2351.91,2333.41,2343.12,377461502,0.0181
2023-11-03,2365.59,2370.28,2351.83,2368.34,578661884,0.0108
2023-11-06,2399.8,2502.37,2395.03,2502.37,528584832,0.056600000000000004
2023-11-07,2476.35,2476.35,2418.74,2443.96,457675546,-0.0233
2023-11-08,2460.22,2468.43,2418.14,2421.62,467217484,-0.0091
2023-11-09,2425.93,2437.9,2413.04,2427.08,395030998,0.0023
2023-11-10,2406.4,2413.62,2393.64,2409.66,312467956,-0.0072
2023-11-13,2431.24,2435.32,2399.04,2403.76,307123090,-0.0024
2023-11-14,2424.93,2442.37,2422.97,2433.25,306963703,0.0123
2023-11-15,2482.21,2487.42,2468.43,2486.67,419843260,0.022000000000000002
2023-11-16,2483.48,2491.98,2472.69,2488.18,407440839,0.0006
2023-11-17,2477.43,2481.1,2463.59,2469.85,388973752,-0.0074
2023-11-20,2464.72,2499.75,2464.04,2491.2,323806345,0.0086
2023-11-21,2504.7,2517.74,2500.91,2510.42,345054695,0.0077
2023-11-22,2493.17,2516.72,2490.43,2511.7,439485471,0.0005
2023-11-23,2515.83,2522.2,2507.3,2514.96,360873812,0.0013
2023-11-24,2517.88,2521.56,2496.63,2496.63,359382702,-0.0073
2023-11-27,2501.83,2511.37,2489.18,2495.66,364743731,-0.0004
2023-11-28,2506.14,2522.45,2502.26,2521.76,443089715,0.0105
2023-11-29,2518.8,2523.98,2501.44,2519.81,579271100,-0.0008
2023-11-30,2512.11,2535.29,2507.8,2535.29,664284035,0.0060999999999999995
2023-12-01,2520.49,2520.49,2504.06,2505.01,516596238,-0.011899999999999999
2023-12-04,2522.22,2525.63,2510.52,2514.95,498860818,0.004
2023-12-05,2507.45,2509.74,2492.55,2494.28,427066848,-0.008199999999999999
2023-12-06,2503.57,2509.67,2495.38,2495.38,390989432,0.0004
2023-12-07,2493.14,2499.73,2481.0,2492.07,446877270,-0.0013
2023-12-08,2510.24,2521.58,2507.14,2517.85,431796634,0.0103
2023-12-11,2524.79,2528.89,2512.45,2525.36,435003610,0.003
2023-12-12,2535.11,2543.06,2529.74,2535.27,378033628,0.0039000000000000003
2023-12-13,2531.23,2531.23,2509.89,2510.66,377934427,-0.0097
2023-12-14,2547.74,2549.65,2532.16,2544.18,530123485,0.0134
2023-12-15,2558.44,2574.23,2555.3,2563.56,465313553,0.0076
2023-12-18,2568.77,2573.13,2556.05,2566.86,384828383,0.0013
2023-12-19,2564.81,2570.06,2556.52,2568.55,392497373,0.0007000000000000001
2023-12-20,2586.99,2615.38,2584.85,2614.3,570423377,0.0178
2023-12-21,2598.37,2610.81,2587.16,2600.02,578334789,-0.0055000000000000005
2023-12-22,2617.72,2621.37,2599.51,2599.51,465967201,-0.0002
2023-12-26,2609.44,2612.14,2594.65,2602.59,440428129,0.0012
2023-12-27,2599.35,2613.5,2590.08,2613.5,349733378,0.0042
2023-12-28,2616.27,2655.28,2611.72,2655.28,460086621,0.016
2024-01-02,2645.47,2675.8,2641.88,2669.81,409871688,0.0055000000000000005
2024-01-03,2643.54,2643.72,2607.31,2607.31,463131608,-0.023399999999999997
2024-01-04,2592.44,2602.64,2580.09,2587.02,770176172,-0.0078000000000000005
2024-01-05,2586.89,2592.29,2572.6,2578.08,522289892,-0.0034999999999999996
2024-01-08,2584.23,2591.68,2566.34,2567.82,320143990,-0.004
2024-01-09,2598.31,2599.37,2556.0,2561.24,791214273,-0.0026
2024-01-10,2563.97,2568.19,2539.82,2541.98,570021066,-0.0075
2024-01-11,2543.03,2557.3,2540.27,2540.27,788422596,-0.0007000000000000001
2024-01-12,2536.55,2543.83,2517.76,2525.05,790177187,-0.006
2024-01-15,2525.69,2536.06,2515.84,2525.99,802102006,0.0004
2024-01-16,2516.27,2524.35,2491.13,2497.59,659578602,-0.011200000000000002
2024-01-17,2501.23,2503.91,2435.34,2435.9,965595357,-0.024700000000000003
2024-01-18,2439.96,2453.97,2429.12,2440.04,571507487,0.0017000000000000001
2024-01-19,2468.43,2479.0,2455.5,2472.74,518806918,0.0134
2024-01-22,2489.57,2490.69,2464.35,2464.35,388045571,-0.0034000000000000002
2024-01-23,2478.32,2482.84,2464.24,2478.61,472284165,0.0058
2024-01-24,2476.22,2476.22,2454.34,2469.69,395463694,-0.0036
2024-01-25,2467.73,2474.01,2452.36,2470.34,357233504,0.0003
2024-01-26,2458.05,2502.61,2453.45,2478.56,292662412,0.0033
2024-01-29,2490.93,2516.92,2483.81,2500.65,427439639,0.0089
2024-01-30,2523.68,2528.54,2498.81,2498.81,481808939,-0.0007000000000000001
2024-01-31,2487.9,2502.45,2486.97,2497.09,454574443,-0.0007000000000000001
2024-02-01,2491.93,2542.46,2491.93,2542.46,751074606,0.0182
2024-02-02,2559.4,2615.34,2559.39,2615.31,596121129,0.0287
2024-02-05,2612.77,2612.77,2562.5,2591.31,511677820,-0.0092
2024-02-06,2584.2,2599.18,2563.87,2576.2,411617635,-0.0058
2024-02-07,2592.59,2625.24,2588.09,2609.58,518182343,0.013000000000000001
2024-02-08,2620.26,2629.51,2610.21,2620.32,430009355,0.0040999999999999995
2024-02-13,2644.17,2656.87,2640.96,2649.64,559385295,0.011200000000000002
2024-02-14,2609.6,2627.31,2601.99,2620.42,543525036,-0.011000000000000001
2024-02-15,2643.81,2643.86,2613.8,2613.8,621363093,-0.0025
2024-02-16,2635.63,2648.76,2625.01,2648.76,593841761,0.0134
2024-02-19,2653.12,2683.39,2653.12,2680.26,422699048,0.011899999999999999
2024-02-20,2671.55,2673.84,2643.93,2657.79,612668186,-0.0084
2024-02-21,2656.92,2670.95,2644.04,2653.31,562144348,-0.0017000000000000001
2024-02-22,2671.69,2671.69,2653.99,2664.27,456396847,0.0040999999999999995
2024-02-23,2681.03,2694.8,2665.21,2667.7,415376166,0.0013
2024-02-26,2657.35,2659.6,2629.78,2647.08,531661427,-0.0077
2024-02-27,2654.76,2654.76,2619.38,2625.05,574301706,-0.0083
2024-02-28,2629.11,2657.32,2623.15,2652.29,421552569,0.0104
2024-02-29,2643.48,2647.56,2628.62,2642.36,496064469,-0.0037
2024-03-04,2664.52,2682.8,2662.32,2674.27,404014324,0.0121
2024-03-05,2660.8,2684.83,2649.35,2649.4,457237152,-0.009300000000000001
2024-03-06,2638.84,2649.78,2630.16,2641.49,378993989,-0.003
2024-03-07,2653.98,2660.26,2633.57,2647.62,462910823,0.0023
2024-03-08,2676.79,2688.0,2668.38,2680.35,454259855,0.0124
2024-03-11,2665.58,2677.21,2658.74,2659.84,391384816,-0.0077
2024-03-12,2673.47,2686.14,2659.72,2681.81,403969278,0.0083
2024-03-13,2694.71,2701.45,2679.54,2693.57,498759769,0.0044
2024-03-14,2698.37,2718.76,2696.31,2718.76,609288045,0.009399999999999999
2024-03-15,2701.91,2705.59,2666.84,2666.84,584947718,-0.0191
2024-03-18,2678.52,2688.07,2665.28,2685.84,408182483,0.0070999999999999995
2024-03-19,2673.57,2673.57,2645.14,2656.17,695865617,-0.011000000000000001
2024-03-20,2680.7,2692.52,2674.09,2690.14,720451805,0.0128
2024-03-21,2731.18,2755.45,2724.25,2754.86,825226939,0.0241
2024-03-22,2751.15,2763.06,2738.18,2748.56,509545275,-0.0023
2024-03-25,2756.59,2763.63,2731.7,2737.57,489620187,-0.004
2024-03-26,2756.42,2779.4,2752.27,2757.09,448300913,0.0070999999999999995
2024-03-27,2745.0,2762.03,2745.0,2755.11,510644016,-0.0007000000000000001
2024-03-28,2753.22,2756.86,2742.68,2745.82,419277948,-0.0034000000000000002
2024-03-29,2757.27,2757.55,2739.12,2746.63,495495575,0.0003
2024-04-01,2766.24,2769.87,2747.4,2747.86,397600506,0.0004
2024-04-02,2744.15,2760.33,2737.19,2753.16,630392908,0.0019
2024-04-03,2730.68,2732.29,2706.97,2706.97,640806255,-0.0168
2024-04-04,2738.24,2746.39,2727.1,2742.0,477952756,0.0129
2024-04-05,2713.96,2730.47,2705.31,2714.21,621030559,-0.0101
2024-04-08,2718.76,2725.58,2706.74,2717.65,620652526,0.0013
2024-04-09,2733.23,2741.23,2703.96,2705.16,470183666,-0.0046
2024-04-11,2665.4,2718.07,2661.92,2706.96,561333352,0.0007000000000000001
2024-04-12,2710.89,2712.45,2678.21,2681.82,514575252,-0.009300000000000001
2024-04-15,2661.36,2673.26,2641.16,2670.43,561950019,-0.0042
2024-04-16,2644.17,2647.6,2601.45,2609.63,570212078,-0.022799999999999997
2024-04-17,2619.15,2626.63,2584.18,2584.18,414348111,-0.0098
2024-04-18,2595.46,2642.03,2593.26,2634.7,478786204,0.0195
2024-04-19,2600.69,2609.9,2553.55,2591.86,809473426,-0.0163
2024-04-22,2615.72,2629.44,2604.37,2629.44,401892185,0.014499999999999999
2024-04-23,2632.15,2641.78,2619.72,2623.02,430275765,-0.0024
2024-04-24,2662.84,2677.85,2662.84,2675.75,325739636,0.020099999999999996
2024-04-25,2646.8,2656.51,2628.62,2628.62,334062359,-0.0176
2024-04-26,2650.94,2662.1,2641.35,2656.33,450520678,0.0105
2024-04-29,2675.46,2687.44,2665.21,2687.44,470546033,0.011699999999999999
2024-04-30,2693.22,2710.23,2687.29,2692.06,460083516,0.0017000000000000001
2024-05-02,2679.04,2692.47,2678.84,2683.65,351087270,-0.0031
2024-05-03,2704.31,2705.26,2676.63,2676.63,338612027,-0.0026
2024-05-07,2718.17,2734.36,2716.62,2734.36,532203424,0.0216
2024-05-08,2732.11,2745.05,2727.93,2745.05,436315210,0.0039000000000000003
2024-05-09,2743.29,2749.14,2710.25,2712.14,423810541,-0.012
2024-05-10,2737.95,2743.58,2723.21,2727.63,586133434,0.005699999999999999
2024-05-13,2735.2,2738.38,2713.92,2727.21,625277713,-0.0002
2024-05-14,2732.98,2735.82,2722.74,2730.34,443295551,0.0011
2024-05-16,2770.27,2773.46,2748.22,2753.0,521841311,0.0083
2024-05-17,2751.47,2752.17,2724.62,2724.62,575936318,-0.0103
2024-05-20,2741.24,2756.41,2734.64,2742.14,582071105,0.0064
2024-05-21,2733.03,2734.48,2719.74,2724.18,560818982,-0.006500000000000001
2024-05-22,2723.46,2733.07,2707.87,2723.46,484723878,-0.0003
2024-05-23,2719.03,2734.27,2704.0,2721.81,428079461,-0.0006
2024-05-24,2693.65,2696.99,2681.17,2687.6,501638731,-0.0126
2024-05-27,2697.16,2725.08,2693.66,2722.99,556709910,0.0132
2024-05-28,2715.52,2730.12,2714.34,2722.85,440956718,-0.0001
2024-05-29,2719.56,2721.63,2677.07,2677.3,438980914,-0.0167
2024-05-30,2666.63,2666.63,2635.44,2635.44,372741998,-0.015600000000000001
2024-05-31,2657.87,2664.48,2635.77,2636.52,613717789,0.0004
2024-06-03,2657.81,2690.73,2657.81,2682.52,782329142,0.0174
2024-06-04,2668.73,2679.47,2659.43,2662.1,773459815,-0.0076
2024-06-05,2681.11,2697.43,2667.63,2689.5,881481171,0.0103
2024-06-07,2718.25,2729.63,2705.23,2722.67,783870642,0.0123
2024-06-10,2698.71,2718.89,2689.19,2701.17,506891681,-0.0079
2024-06-11,2716.72,2718.88,2702.17,2705.32,558892980,0.0015
2024-06-12,2709.65,2730.3,2707.44,2728.17,511008858,0.0084
2024-06-13,2764.18,2776.72,2752.61,2754.89,700027275,0.0098
2024-06-14,2759.22,2769.16,2750.86,2758.42,644979251,0.0013
2024-06-17,2754.83,2759.86,2741.03,2744.1,593985068,-0.0052
2024-06-18,2765.7,2772.35,2759.03,2763.92,561975111,0.0072
2024-06-19,2786.16,2799.32,2786.16,2797.33,646706151,0.0121
2024-06-20,2802.1,2812.62,2796.37,2807.63,758165860,0.0037
2024-06-21,2794.87,2797.0,2777.33,2784.26,631143373,-0.0083
2024-06-24,2772.85,2782.9,2758.09,2764.73,594166310,-0.006999999999999999
2024-06-25,2765.76,2780.42,2765.76,2774.39,714242157,0.0034999999999999996
2024-06-26,2767.43,2792.07,2762.98,2792.05,535034373,0.0064
2024-06-27,2767.62,2784.33,2761.55,2784.06,397169222,-0.0029
2024-06-28,2792.79,2797.82,2782.4,2797.82,610550442,0.0049
2024-07-01,2792.96,2805.95,2783.98,2804.31,459218341,0.0023
2024-07-02,2798.65,2805.42,2776.62,2780.86,538842197,-0.0084
2024-07-03,2797.14,2799.7,2774.71,2794.01,340337982,0.004699999999999999
2024-07-04,2817.06,2824.94,2808.88,2824.94,393738620,0.0111
2024-07-05,2836.21,2871.96,2836.21,2862.23,378159145,0.0132
2024-07-08,2862.58,2868.99,2855.53,2857.76,425055594,-0.0016
2024-07-09,2872.63,2875.37,2854.13,2867.38,456429222,0.0034000000000000002
2024-07-10,2863.05,2871.56,2858.87,2867.99,472472909,0.0002
2024-07-11,2888.76,2896.43,2879.28,2891.35,462216873,0.008100000000000001
2024-07-12,2867.75,2872.25,2844.88,2857.0,408178316,-0.011899999999999999
2024-07-15,2869.15,2872.9,2848.93,2860.92,424457898,0.0014000000000000002
